0,0,3,7
0,0,121,122
0,0,13,14
0,0,32,36
0,0,17,13
0,0,8,10
0,0,25,27
0,0,19,18
0,0,30,31
0,0,20,19
0,0,26,23
0,0,11,12
0,0,12,7
0,0,60,55
0,0,51,54
0,0,25,24
0,0,77,80
0,0,6,6
0,0,52,47
0,0,25,24
0,0,15,14
0,0,4,4
0,0,14,5
0,0,112,114
0,0,5,2
0,0,12,11
0,0,30,34
0,0,6,11
0,0,403,404
0,0,250,251
0,0,373,372
0,0,14,15
0,0,13,21
0,0,35,37
0,0,29,28
0,0,2,7
0,0,107,105
0,0,31,31
0,0,54,56
0,0,10,8
0,0,21,17
0,0,2,3
0,0,32,36
0,0,28,33
0,0,9,15
0,0,108,105
0,0,680,681
0,0,20,21
0,0,13,11
0,0,27,27
0,0,44,45
0,0,35,33
0,0,32,34
0,0,8,7
0,0,62,62
0,0,9,11
0,0,4,7
0,0,252,257
0,0,51,51
0,0,127,134
0,0,10,3
0,0,3,8
0,0,29,22
0,0,125,123
0,0,17,17
0,0,45,46
0,0,18,16
0,0,11,12
0,0,17,20
0,0,26,22
0,0,14,16
0,0,8,10
0,0,54,49
0,0,3,3
0,0,4,3
0,0,648,649
0,0,26,31
0,0,321,319
0,0,143,141
0,0,7,4
0,0,72,74
0,0,6,9
0,0,9,10
0,0,15,16
0,0,83,79
0,0,54,54
0,0,20,17
0,0,448,446
0,0,13,11
0,0,298,300
0,0,28,26
0,0,12,7
0,0,13,12
0,0,25,27
0,0,209,206
0,0,32,31
0,0,360,356
0,0,29,29
0,0,31,28
0,0,15,15
0,0,6,6
0,0,121,119
0,0,19,14
0,0,69,69
0,0,17,15
0,0,11,15
0,0,17,13
0,0,29,33
0,0,5,6
0,0,36,35
0,0,451,447
280,276,860,733
0,0,54,59
0,0,13,15
0,0,16,16
0,0,21,13
0,0,27,26
0,0,18,19
0,0,2,4
0,0,14,19
0,0,9,10
0,0,6,7
0,0,6,5
0,0,3,2
0,0,2,3
0,0,2,3
0,0,26,29
0,0,26,26
0,0,15,11
0,0,15,9
0,0,14,12
0,0,42,40
0,0,6,4
0,0,788,788
0,0,11,12
0,0,76,76
0,0,18,22
0,0,34,31
0,0,2,3
0,0,4,5
0,0,26,20
0,0,11,16
0,0,15,19
0,0,100,101
0,0,72,73
0,0,119,105
0,0,6,7
0,0,6,4
541,378,629,1000
0,0,4,8
0,0,140,145
0,0,3,9
0,0,130,125
0,0,14,19
0,0,690,691
0,0,20,16
0,0,6,8
0,0,137,137
0,0,15,7
0,0,125,114
0,0,21,22
0,0,30,34
0,0,32,33
0,0,29,27
0,0,5,10
0,0,3,2
0,0,48,57
0,0,83,79
0,0,4,2
0,0,2,2
0,0,60,61
0,0,64,61
0,0,77,77
0,0,18,14
0,0,37,39
0,0,14,12
0,0,313,317
0,0,25,20
0,0,5,10
0,0,26,29
0,0,13,12
0,0,48,45
0,0,19,29
0,0,4,8
0,0,73,71
0,0,8,8
0,0,125,126
0,0,6,4
0,0,13,9
0,0,10,10
0,0,14,14
0,0,16,14
0,0,26,29
0,0,7,5
0,0,34,27
0,0,33,28
0,0,6,14
0,0,27,25
0,0,522,530
0,0,6,4
0,0,18,16
0,0,45,45
0,0,17,22
0,0,6,5
0,0,136,131
0,0,8,7
0,0,146,145
0,0,9,9
0,0,38,44
0,0,31,33
0,0,7,3
0,0,288,287
0,0,18,15
0,0,21,25
0,0,58,60
0,0,21,15
0,0,3,2
0,0,37,43
0,0,3,3
0,0,20,13
0,0,26,26
0,0,33,32
0,0,9,15
0,0,33,31
0,0,9,10
0,0,10,11
0,0,4,10
0,0,15,12
0,0,11,14
0,0,74,76
0,0,27,26
0,0,2,2
0,0,3,2
0,0,9,11
0,0,10,9
0,0,24,19
0,0,25,22
0,0,10,9
0,0,4,4
0,0,20,21
0,0,5,9
0,0,28,26
0,0,12,13
0,0,763,765
0,0,18,15
0,0,515,512
0,0,37,36
0,0,48,49
0,0,16,15
315,240,740,75
0,0,369,371
0,0,3,7
0,0,4,7
0,0,18,12
0,0,109,104
0,0,106,113
0,0,35,34
0,0,24,14
0,0,19,17
0,0,51,52
0,0,28,29
0,0,65,62
0,0,90,93
0,0,29,36
0,0,4,2
0,0,4,6
0,0,4,7
0,0,17,15
0,0,7,11
0,0,53,54
0,0,17,19
0,0,24,23
0,0,66,65
0,0,61,48
0,0,35,35
0,0,535,527
0,0,38,36
0,0,53,54
0,0,18,16
0,0,5,4
0,0,16,14
0,0,4,2
0,0,17,14
0,0,9,11
0,0,2,5
0,0,8,2
0,0,47,48
0,0,27,29
0,0,35,33
0,0,143,141
0,0,11,12
0,0,268,261
0,0,272,265
0,0,47,42
0,0,297,308
0,0,2,5
0,0,12,4
0,0,15,10
0,0,19,16
0,0,6,8
0,0,53,51
0,0,105,104
0,0,40,37
0,0,6,2
0,0,38,35
0,0,11,9
0,0,48,48
0,0,35,30
0,0,20,18
0,0,7,8
0,0,7,4
0,0,13,11
0,0,13,8
0,0,7,4
0,0,27,24
0,0,49,48
0,0,23,20
0,0,9,7
0,0,8,6
0,0,6,6
0,0,5,6
0,0,39,43
0,0,27,28
0,0,5,4
0,0,26,27
0,0,81,84
0,0,17,16
0,0,14,12
0,0,101,97
0,0,19,21
0,0,10,12
0,0,16,19
0,0,29,29
0,0,7,13
0,0,313,313
0,0,9,10
0,0,41,42
0,0,2,2
0,0,62,62
0,0,3,3
0,0,22,23
0,0,8,7
0,0,94,96
0,0,9,5
0,0,12,9
0,0,8,7
0,0,12,15
0,0,30,27
0,0,16,13
0,0,22,18
0,0,23,21
0,0,3,2
0,0,21,22
0,0,31,35
0,0,484,487
0,0,76,78
0,0,526,525
0,0,11,7
0,0,10,2
0,0,26,25
0,0,15,13
0,0,22,23
0,0,23,24
0,0,101,105
0,0,15,14
0,0,106,106
0,0,174,172
0,0,42,41
0,0,9,9
0,0,48,49
0,0,15,16
0,0,41,48
0,0,42,40
0,0,14,17
0,0,15,9
0,0,28,30
0,0,21,18
0,0,96,95
0,0,42,45
0,0,5,5
0,0,26,32
0,0,6,7
0,0,84,84
0,0,766,767
0,0,94,94
0,0,368,368
0,0,177,169
0,0,35,31
0,0,23,24
0,0,11,12
0,0,79,80
0,0,123,119
0,0,12,10
0,0,25,26
0,0,148,148
0,0,273,270
0,0,155,154
0,0,7,11
0,0,26,30
0,0,2,2
0,0,10,9
0,0,53,55
0,0,56,55
0,0,258,256
0,0,14,6
0,0,5,2
0,0,10,10
0,0,16,14
0,0,33,19
0,0,23,23
0,0,63,63
0,0,202,207
0,0,12,11
0,0,114,112
0,0,74,68
0,0,16,20
0,0,19,6
0,0,28,31
0,0,11,6
0,0,8,11
0,0,37,37
0,0,20,21
0,0,23,24
0,0,2,2
0,0,11,10
0,0,25,29
0,0,17,13
0,0,20,27
0,0,4,5
0,0,297,297
0,0,57,55
0,0,42,44
0,0,76,77
0,0,28,28
0,0,6,6
0,0,4,6
0,0,78,76
0,0,20,8
0,0,29,19
0,0,39,36
0,0,30,32
0,0,5,3
0,0,90,91
0,0,17,13
0,0,13,8
0,0,95,93
0,0,8,8
0,0,6,5
0,0,12,11
0,0,16,15
0,0,13,13
0,0,5,3
0,0,362,367
0,0,14,13
0,0,174,177
0,0,12,14
0,0,275,274
0,0,38,42
0,0,28,31
0,0,105,111
0,0,116,117
0,0,14,12
0,0,35,36
0,0,123,126
0,0,30,29
0,0,31,27
0,0,99,98
0,0,14,17
0,0,25,28
0,0,8,9
0,0,12,14
0,0,10,12
0,0,11,17
0,0,507,506
0,0,14,12
0,0,8,8
0,0,20,18
0,0,2,2
0,0,5,7
0,0,46,46
0,0,12,7
0,0,14,7
0,0,27,30
0,0,19,16
0,0,3,6
0,0,17,8
0,0,6,2
0,0,27,24
0,0,45,45
0,0,62,60
0,0,123,116
0,0,7,11
0,0,364,363
0,0,19,17
0,0,7,9
0,0,216,215
0,0,26,26
0,0,33,37
0,0,20,22
0,0,3,6
0,0,15,14
0,0,212,215
0,0,56,59
0,0,23,26
0,0,10,14
0,0,19,16
0,0,11,10
0,0,15,18
0,0,4,6
0,0,21,28
0,0,13,9
0,0,495,495
0,0,10,15
0,0,5,12
0,0,32,30
0,0,12,13
0,0,14,14
0,0,2,3
0,0,30,27
0,0,148,146
0,0,16,7
0,0,7,6
0,0,5,8
0,0,66,64
0,0,12,12
0,0,33,30
0,0,31,26
0,0,206,206
0,0,42,41
0,0,8,8
0,0,86,86
0,0,23,23
0,0,22,18
0,0,14,9
0,0,21,17
0,0,63,58
0,0,107,103
0,0,27,28
0,0,67,70
0,0,3,2
0,0,6,9
0,0,17,18
0,0,214,219
0,0,24,23
0,0,31,28
0,0,13,8
0,0,3,2
0,0,1000,1000
0,0,14,16
0,0,40,37
0,0,10,6
0,0,52,52
0,0,7,4
0,0,14,15
0,0,43,43
0,0,15,15
0,0,4,6
0,0,9,8
0,0,54,56
0,0,50,48
0,0,32,35
0,0,115,110
0,0,2,2
0,0,18,19
0,0,21,28
0,0,3,3
0,0,76,80
0,0,26,29
0,0,20,19
0,0,24,25
0,0,15,20
0,0,29,31
0,0,22,15
0,0,926,929
0,0,9,3
0,0,424,423
0,0,28,30
0,0,18,20
0,0,44,43
0,0,14,14
0,0,33,30
0,0,39,37
0,0,21,30
0,0,30,30
0,0,22,21
0,0,83,81
0,0,85,88
0,0,8,6
0,0,635,635
0,0,13,14
0,0,52,54
0,0,34,35
0,0,580,583
0,0,43,45
0,0,47,49
0,0,39,37
0,0,11,13
0,0,12,15
0,0,8,6
0,0,22,21
0,0,2,3
0,0,127,128
0,0,16,18
0,0,6,4
0,0,2,6
0,0,52,56
0,0,52,54
0,0,39,40
0,0,40,39
0,0,14,14
0,0,5,6
0,0,19,16
0,0,15,14
0,0,18,19
0,0,40,50
0,0,8,6
0,0,13,15
0,0,21,22
0,0,11,6
0,0,17,24
0,0,23,25
0,0,413,412
0,0,11,9
0,0,83,81
0,0,13,11
0,0,166,166
0,0,23,20
0,0,131,130
0,0,37,36
0,0,15,13
0,0,43,41
0,0,16,12
0,0,12,8
0,0,60,56
0,0,67,68
0,0,5,3
0,0,38,37
0,0,28,31
0,0,23,27
0,0,18,17
0,0,3,6
0,0,3,2
0,0,29,27
0,0,12,17
0,0,2,2
0,0,44,42
0,0,12,12
0,0,5,4
0,0,62,63
0,0,5,6
0,0,20,22
0,0,32,38
0,0,11,15
0,0,32,29
0,0,2,8
0,0,24,25
0,0,9,7
0,0,16,14
0,0,19,18
0,0,13,14
0,0,27,28
0,0,59,59
0,0,35,35
0,0,86,81
0,0,12,11
0,0,59,58
0,0,2,2
0,0,81,82
0,0,10,5
0,0,43,43
0,0,602,599
0,0,12,9
0,0,33,30
0,0,25,25
0,0,116,110
0,0,8,7
0,0,50,50
0,0,19,18
0,0,8,8
0,0,24,28
0,0,16,8
0,0,22,15
0,0,116,110
0,0,20,3
0,0,9,6
0,0,8,3
0,0,10,12
0,0,20,20
0,0,10,3
0,0,19,25
0,0,62,66
0,0,10,8
0,0,84,85
0,0,29,31
0,0,57,53
0,0,17,27
0,0,19,20
0,0,15,8
0,0,11,10
0,0,41,39
0,0,31,30
0,0,23,20
0,0,27,26
0,0,39,40
0,0,10,8
0,0,21,20
0,0,48,44
0,0,21,21
0,0,11,6
0,0,6,7
0,0,23,21
0,0,42,40
0,0,18,19
0,0,51,54
0,0,8,11
0,0,32,31
0,0,15,18
0,0,32,29
0,0,4,4
0,0,7,8
0,0,15,16
0,0,30,34
0,0,8,9
0,0,13,16
0,0,26,27
0,0,20,17
0,0,49,50
0,0,29,26
0,0,14,10
0,0,6,7
0,0,11,10
0,0,16,15
0,0,21,23
0,0,35,38
0,0,3,16
0,0,24,23
0,0,9,5
0,0,28,21
0,0,238,245
0,0,174,166
0,0,3,5
115,263,895,284
0,0,73,75
0,0,83,83
0,0,36,33
0,0,11,14
0,0,50,39
0,0,164,165
0,0,507,510
0,0,41,40
0,0,22,20
0,0,30,29
0,0,7,5
0,0,25,30
0,0,102,104
0,0,49,44
0,0,9,6
0,0,80,86
0,0,2,4
0,0,3,4
0,0,9,13
0,0,8,2
0,0,5,2
0,0,95,94
0,0,38,34
0,0,13,13
0,0,25,28
0,0,8,12
0,0,16,16
0,0,123,128
0,0,4,3
0,0,19,20
0,0,15,19
0,0,296,295
0,0,16,16
0,0,23,27
0,0,39,35
0,0,49,47
0,0,77,76
0,0,21,22
0,0,22,23
0,0,8,6
0,0,45,40
0,0,17,14
0,0,209,208
0,0,18,12
0,0,50,46
0,0,3,2
0,0,674,669
0,0,22,21
0,0,22,25
0,0,10,8
0,0,240,234
0,0,9,9
0,0,12,9
0,0,75,76
0,0,5,4
0,0,197,195
0,0,4,4
0,0,57,55
0,0,3,5
0,0,9,9
0,0,16,23
0,0,6,4
0,0,186,190
0,0,464,461
0,0,6,11
0,0,49,51
0,0,19,18
0,0,84,86
0,0,22,18
0,0,13,13
0,0,441,442
0,0,16,19
0,0,6,6
0,0,27,27
0,0,19,16
0,0,8,11
0,0,80,81
0,0,3,3
0,0,4,5
0,0,31,36
0,0,7,4
0,0,46,47
0,0,15,14
0,0,32,32
0,0,16,9
0,0,4,5
0,0,19,16
0,0,127,131
0,0,44,38
0,0,36,37
0,0,11,13
0,0,14,15
0,0,176,178
0,0,28,35
0,0,29,35
0,0,46,44
0,0,84,86
0,0,19,20
0,0,15,9
0,0,68,73
0,0,36,34
0,0,65,64
0,0,19,12
0,0,15,7
0,0,43,45
0,0,2,8
0,0,6,8
0,0,20,22
0,0,11,6
0,0,8,5
0,0,21,17
0,0,9,10
0,0,783,781
0,0,17,21
0,0,31,36
0,0,26,28
0,0,12,11
0,0,10,11
0,0,46,42
0,0,10,13
0,0,505,510
0,0,148,148
0,0,6,8
0,0,40,27
0,0,14,16
0,0,165,165
0,0,78,84
0,0,50,53
0,0,192,190
0,0,35,32
0,0,96,96
0,0,8,10
0,0,8,8
0,0,26,24
0,0,34,30
0,0,59,63
0,0,15,11
0,0,21,21
0,0,13,15
0,0,12,2
0,0,68,66
0,0,25,25
0,0,57,60
0,0,6,7
0,0,38,43
0,0,53,55
0,0,9,6
0,0,92,87
0,0,20,9
0,0,17,15
0,0,24,20
0,0,9,8
0,0,52,55
0,0,14,5
0,0,324,326
0,0,20,17
0,0,4,4
0,0,17,16
0,0,11,8
0,0,24,25
0,0,6,2
0,0,18,16
0,0,6,4
0,0,24,19
0,0,157,158
0,0,31,29
0,0,17,16
0,0,80,79
0,0,8,8
0,0,5,7
0,0,49,50
0,0,294,294
0,0,5,4
0,0,338,337
0,0,9,7
0,0,40,37
0,0,87,85
0,0,14,16
0,0,28,25
0,0,854,852
0,0,107,104
0,0,604,599
0,0,30,30
0,0,59,60
0,0,2,3
0,0,75,75
0,0,21,19
0,0,19,16
0,0,8,10
0,0,20,6
0,0,18,19
0,0,25,23
0,0,16,10
0,0,14,5
0,0,10,13
0,0,30,30
0,0,16,14
0,0,18,16
0,0,56,58
0,0,37,37
0,0,22,23
0,0,51,41
0,0,10,8
447,207,84,709
0,0,18,20
0,0,57,55
0,0,19,20
0,0,14,15
0,0,6,4
0,0,17,9
0,0,100,103
0,0,16,15
0,0,8,5
0,0,99,99
0,0,49,53
0,0,856,858
0,0,22,24
0,0,49,51
0,0,5,3
0,0,77,76
0,0,34,33
0,0,10,9
0,0,16,15
0,0,267,266
0,0,5,2
0,0,15,8
0,0,35,37
0,0,72,63
0,0,13,20
0,0,8,7
0,0,18,21
0,0,68,69
0,0,57,53
0,0,6,7
0,0,8,7
0,0,467,470
0,0,41,39
0,0,34,31
0,0,9,10
0,0,60,65
0,0,4,3
0,0,9,8
0,0,25,24
0,0,2,3
0,0,131,139
0,0,17,18
0,0,74,73
0,0,33,33
0,0,16,18
0,0,40,41
0,0,13,7
0,0,22,26
0,0,5,7
0,0,15,14
0,0,191,189
0,0,89,89
0,0,22,20
0,0,26,24
0,0,30,29
0,0,10,17
0,0,7,7
0,0,30,32
0,0,227,225
208,160,1000,181
0,0,126,120
0,0,17,16
0,0,47,45
0,0,59,51
0,0,4,5
0,0,50,49
0,0,2,3
0,0,2,7
0,0,19,19
0,0,12,11
0,0,4,4
0,0,16,14
0,0,51,50
0,0,42,45
0,0,25,21
0,0,21,20
0,0,9,8
0,0,10,7
0,0,11,11
0,0,31,31
0,0,45,49
0,0,29,33
0,0,14,10
0,0,23,24
0,0,30,29
0,0,90,84
0,0,45,46
0,0,5,7
0,0,32,30
0,0,17,19
0,0,21,17
0,0,16,16
0,0,4,6
0,0,26,29
0,0,356,354
0,0,120,118
0,0,25,30
0,0,91,89
0,0,28,24
401,364,687,1000
0,0,16,15
0,0,2,2
0,0,5,2
0,0,285,286
0,0,132,137
0,0,26,24
0,0,19,22
0,0,254,255
0,0,2,3
0,0,14,17
0,0,24,26
0,0,11,14
0,0,293,290
0,0,31,31
0,0,8,7
0,0,5,4
0,0,47,52
0,0,13,14
0,0,204,202
0,0,138,141
0,0,43,43
0,0,3,4
0,0,24,28
0,0,857,859
0,0,23,21
0,0,12,11
0,0,19,16
0,0,20,20
0,0,4,7
0,0,7,9
0,0,104,110
0,0,5,4
0,0,103,101
0,0,80,75
0,0,5,4
0,0,23,21
0,0,22,24
0,0,34,39
0,0,16,15
0,0,15,14
0,0,24,26
0,0,34,37
0,0,13,12
0,0,206,206
0,0,17,11
0,0,24,29
0,0,11,9
0,0,2,3
0,0,14,15
0,0,6,6
0,0,300,302
0,0,25,36
0,0,320,309
0,0,427,428
0,0,14,14
0,0,6,6
0,0,3,3
0,0,8,7
0,0,9,16
0,0,676,675
0,0,99,105
0,0,77,77
0,0,262,258
0,0,41,41
0,0,34,29
0,0,22,19
0,0,56,54
0,0,26,29
0,0,5,3
0,0,43,37
0,0,29,26
0,0,18,18
0,0,54,53
0,0,28,31
0,0,298,302
0,0,12,12
0,0,56,56
0,0,107,95
0,0,12,14
0,0,9,11
0,0,25,21
0,0,11,9
0,0,65,61
0,0,162,161
0,0,33,30
0,0,49,46
0,0,7,8
0,0,2,2
0,0,25,27
0,0,28,25
0,0,31,29
0,0,21,21
0,0,23,26
0,0,13,5
0,0,9,23
0,0,34,35
0,0,17,18
0,0,12,13
0,0,2,2
0,0,48,46
0,0,24,23
0,0,9,11
0,0,2,5
0,0,49,52
0,0,441,447
0,0,242,251
0,0,2,2
0,0,4,7
0,0,11,12
0,0,63,64
0,0,17,19
0,0,48,49
0,0,105,105
0,0,5,2
0,0,11,12
0,0,108,107
0,0,5,6
0,0,41,42
0,0,16,15
0,0,40,40
0,0,14,6
0,0,9,7
0,0,12,8
0,0,42,41
0,0,7,8
0,0,27,36
0,0,12,13
0,0,385,387
0,0,22,23
0,0,200,202
0,0,7,5
0,0,5,7
0,0,37,35
0,0,18,20
0,0,85,86
0,0,32,32
0,0,162,162
0,0,34,37
0,0,19,22
0,0,46,46
0,0,30,28
0,0,8,9
0,0,254,261
0,0,17,22
0,0,78,83
0,0,84,86
0,0,112,107
0,0,41,41
0,0,240,242
0,0,4,5
0,0,64,63
0,0,8,4
0,0,4,5
0,0,47,47
0,0,16,14
0,0,6,13
0,0,628,629
0,0,39,33
0,0,17,11
0,0,82,81
0,0,18,18
0,0,465,464
0,0,3,5
0,0,20,13
0,0,11,12
0,0,26,29
0,0,24,26
0,0,46,45
0,0,23,14
0,0,156,160
0,0,4,2
0,0,10,9
0,0,3,8
0,0,22,23
0,0,6,10
0,0,19,20
0,0,60,61
0,0,2,5
0,0,28,30
0,0,17,16
0,0,10,11
0,0,16,14
0,0,32,30
0,0,7,6
0,0,29,28
0,0,73,69
0,0,19,17
0,0,43,42
0,0,15,16
0,0,29,29
0,0,210,219
0,0,21,23
0,0,44,46
0,0,35,36
0,0,62,58
0,0,97,88
0,0,19,21
0,0,3,9
0,0,335,337
0,0,21,24
0,0,16,14
0,0,25,23
0,0,78,80
0,0,155,152
0,0,138,129
0,0,63,65
0,0,23,23
0,0,16,13
0,0,26,34
0,0,14,20
0,0,12,9
0,0,11,10
0,0,8,5
0,0,2,3
0,0,24,26
0,0,12,10
0,0,28,28
0,0,27,24
0,0,30,33
0,0,5,4
0,0,113,115
0,0,24,22
0,0,120,124
0,0,481,479
0,0,20,18
0,0,26,29
0,0,2,2
0,0,7,3
0,0,5,4
0,0,50,52
0,0,11,12
0,0,2,2
0,0,22,24
0,0,15,16
0,0,18,22
0,0,43,45
0,0,5,19
0,0,11,6
0,0,36,33
0,0,11,8
0,0,11,14
0,0,264,266
0,0,35,26
0,0,7,11
0,0,4,12
0,0,494,495
0,0,2,8
0,0,83,84
0,0,25,25
0,0,18,19
0,0,67,71
0,0,18,16
0,0,5,6
0,0,83,80
0,0,32,34
0,0,14,12
0,0,10,8
0,0,23,25
0,0,8,6
0,0,4,3
0,0,21,19
0,0,23,24
0,0,118,120
0,0,18,15
0,0,56,57
0,0,5,3
0,0,33,34
0,0,5,6
0,0,11,14
0,0,2,4
0,0,44,45
0,0,435,437
0,0,525,530
0,0,306,306
0,0,38,37
0,0,8,9
0,0,30,32
0,0,16,25
0,0,12,13
0,0,61,61
0,0,19,20
0,0,8,8
0,0,37,36
0,0,14,18
0,0,16,19
0,0,64,62
0,0,8,9
0,0,18,20
0,0,251,247
0,0,5,9
0,0,48,46
0,0,115,112
0,0,9,6
0,0,2,2
0,0,592,596
0,0,23,26
0,0,4,7
0,0,166,167
0,0,16,17
0,0,26,28
0,0,12,12
0,0,2,4
0,0,33,37
0,0,22,22
0,0,8,7
0,0,26,17
0,0,33,33
0,0,8,13
0,0,20,18
0,0,28,26
0,0,6,8
0,0,13,10
0,0,78,80
0,0,56,57
0,0,326,328
0,0,86,83
0,0,17,16
0,0,41,42
0,0,897,898
0,0,29,32
0,0,21,18
0,0,11,12
0,0,2,3
0,0,17,18
0,0,15,16
0,0,8,6
0,0,16,17
0,0,37,36
0,0,12,3
0,0,39,38
0,0,15,13
0,0,23,20
0,0,15,13
0,0,34,42
0,0,11,18
0,0,87,90
0,0,44,44
0,0,9,8
0,0,30,33
0,0,18,19
0,0,23,22
0,0,15,14
0,0,5,8
0,0,5,6
0,0,8,9
0,0,11,9
0,0,35,39
0,0,2,4
0,0,8,9
0,0,115,115
0,0,15,11
0,0,30,29
0,0,21,15
0,0,55,53
0,0,14,14
0,0,5,12
0,0,2,6
0,0,9,10
0,0,61,63
0,0,10,15
0,0,17,19
0,0,11,13
0,0,15,14
0,0,5,5
0,0,30,31
0,0,15,13
0,0,25,17
0,0,510,509
0,0,49,49
0,0,121,123
0,0,29,34
0,0,7,10
0,0,18,10
0,0,11,11
0,0,31,32
0,0,22,18
0,0,10,16
0,0,9,9
0,0,14,14
0,0,19,21
0,0,29,28
0,0,18,15
0,0,4,6
0,0,28,25
0,0,15,16
0,0,9,3
0,0,9,8
0,0,16,25
0,0,52,47
0,0,5,5
0,0,54,49
0,0,101,99
0,0,40,40
0,0,16,22
0,0,31,29
0,0,24,22
0,0,58,56
0,0,9,11
0,0,10,2
0,0,2,11
0,0,73,69
0,0,26,28
0,0,9,11
0,0,22,21
0,0,4,4
0,0,11,8
0,0,20,17
0,0,22,20
0,0,8,10
0,0,64,64
0,0,180,182
0,0,14,8
0,0,2,6
0,0,32,30
0,0,121,127
0,0,22,21
0,0,14,9
0,0,6,9
0,0,41,37
0,0,20,22
0,0,7,5
0,0,713,714
0,0,161,161
0,0,48,49
0,0,673,662
0,0,45,45
0,0,14,10
0,0,13,14
0,0,11,9
0,0,20,23
0,0,16,15
0,0,14,16
0,0,12,13
0,0,29,21
0,0,5,5
0,0,16,12
0,0,40,39
0,0,128,130
0,0,4,3
0,0,7,7
0,0,50,51
0,0,271,271
0,0,46,47
0,0,6,7
0,0,121,122
0,0,6,7
0,0,41,42
0,0,448,446
0,0,21,22
0,0,15,14
0,0,9,4
0,0,6,7
0,0,22,19
0,0,23,26
0,0,48,48
0,0,17,14
0,0,122,123
0,0,26,18
0,0,11,16
0,0,2,11
0,0,4,2
0,0,9,7
0,0,36,36
0,0,345,342
0,0,19,18
0,0,7,14
0,0,13,12
0,0,12,10
0,0,4,2
0,0,24,26
0,0,27,27
0,0,253,256
0,0,13,8
0,0,24,25
0,0,4,7
0,0,32,26
0,0,39,34
0,0,28,24
0,0,56,53
0,0,31,32
0,0,15,16
0,0,21,24
0,0,20,13
0,0,12,10
0,0,13,16
0,0,123,122
0,0,16,18
0,0,44,38
0,0,839,840
0,0,8,5
0,0,26,19
0,0,38,37
0,0,122,119
0,0,54,55
0,0,44,42
0,0,3,7
0,0,28,23
0,0,21,25
0,0,8,9
0,0,5,5
0,0,13,14
0,0,4,8
0,0,5,5
0,0,615,611
0,0,3,2
0,0,82,81
0,0,307,304
0,0,10,10
0,0,7,2
0,0,798,797
0,0,6,3
0,0,89,89
0,0,107,106
0,0,343,344
0,0,54,53
0,0,9,9
0,0,10,10
0,0,16,14
0,0,14,15
0,0,43,39
0,0,10,8
0,0,33,33
0,0,35,31
0,0,6,5
0,0,2,7
0,0,20,30
0,0,10,8
0,0,402,400
0,0,628,636
0,0,49,54
0,0,7,7
0,0,97,91
0,0,12,10
0,0,10,8
0,0,13,14
0,0,14,9
0,0,5,7
0,0,9,12
0,0,16,17
0,0,27,36
0,0,221,222
0,0,14,16
0,0,163,164
0,0,11,14
0,0,32,27
0,0,3,8
0,0,64,62
0,0,7,5
0,0,29,21
0,0,32,28
0,0,86,86
0,0,5,8
0,0,22,20
0,0,2,2
0,0,44,49
0,0,14,9
0,0,9,8
0,0,4,17
0,0,36,34
0,0,76,77
0,0,249,251
0,0,184,182
0,0,50,49
0,0,3,4
0,0,99,99
0,0,20,19
0,0,4,3
0,0,8,5
0,0,36,33
0,0,11,10
0,0,150,152
0,0,29,34
600,131,34,240
0,0,9,8
0,0,24,27
0,0,53,49
0,0,35,43
0,0,196,195
0,0,24,24
0,0,29,25
0,0,53,48
0,0,37,36
0,0,23,27
0,0,13,14
0,0,817,816
0,0,11,15
0,0,116,116
0,0,2,3
0,0,458,459
0,0,10,11
0,0,26,27
0,0,205,204
0,0,12,13
0,0,6,20
0,0,12,12
0,0,133,134
0,0,6,7
0,0,2,3
170,600,942,453
0,0,3,7
0,0,39,34
0,0,4,4
0,0,21,23
0,0,29,28
0,0,38,43
0,0,17,15
0,0,13,11
0,0,46,46
0,0,19,18
0,0,4,2
0,0,13,8
0,0,36,34
0,0,15,15
0,0,14,12
0,0,13,12
0,0,21,23
0,0,14,16
0,0,4,4
0,0,17,16
0,0,56,40
0,0,24,22
0,0,30,27
0,0,26,24
0,0,17,16
0,0,12,14
0,0,5,6
0,0,37,44
0,0,3,2
0,0,4,15
0,0,40,37
0,0,235,234
0,0,76,76
0,0,27,28
0,0,6,8
0,0,54,60
0,0,52,53
0,0,40,31
0,0,10,12
0,0,176,177
0,0,15,13
0,0,41,44
0,0,52,52
0,0,2,2
0,0,9,11
0,0,88,88
0,0,38,35
0,0,28,26
0,0,7,9
0,0,91,94
0,0,13,13
0,0,42,43
0,0,20,21
0,0,178,174
0,0,18,19
0,0,220,219
0,0,36,33
0,0,28,25
0,0,12,9
0,0,41,38
0,0,18,21
0,0,18,20
0,0,5,3
0,0,15,16
0,0,29,28
0,0,18,17
0,0,39,36
0,0,9,9
0,0,44,45
0,0,15,14
0,0,41,40
0,0,17,22
0,0,9,10
0,0,5,7
0,0,27,30
0,0,36,34
0,0,36,36
0,0,37,40
0,0,13,13
0,0,13,17
0,0,21,20
0,0,5,4
0,0,63,63
0,0,16,14
0,0,12,10
0,0,37,35
0,0,36,26
0,0,24,25
0,0,18,16
0,0,31,26
0,0,13,14
0,0,268,271
0,0,25,23
0,0,6,4
0,0,7,5
0,0,86,86
0,0,334,333
0,0,208,207
0,0,9,8
0,0,11,16
0,0,116,119
0,0,73,71
0,0,17,17
0,0,27,26
